id,vessel_id,block,width,length,height,weight
0, SN2456, A12DS,15.0,21.0,inf,5.0
1, SN2603, F331S,15.0,21.0,inf,15.0
2, SN2615, E511S,15.0,21.0,inf,17.0
3, SN2597, Y730C,15.0,21.0,inf,7.0
4, SN2598, E230S,15.0,21.0,inf,27.0
5, SN2634, A21AP,15.0,21.0,inf,18.0
6, SN2611, D350P,15.0,21.0,inf,24.0
7, SN2455, W820P,15.0,21.0,inf,18.0
8, SN2601, E310S,15.0,21.0,inf,26.0
9,,,15.0,21.0,inf,
10,,,15.0,21.0,inf,
11,,,15.0,21.0,inf,
12,,,15.0,21.0,inf,
