id,vessel_id,block,width,length,height,weight
0, SN2607, A110P,15.0,21.0,inf,18.0
1, SN2590, F730S,15.0,21.0,inf,22.0
2, SN2603, D131P,15.0,21.0,inf,36.0
3, SN2614, E510P,15.0,21.0,inf,38.0
4, SN2599, E11FS,15.0,21.0,inf,21.0
5, SN2598, E310P,15.0,21.0,inf,26.0
6, SN2614, F728P,15.0,21.0,inf,13.0
7, SN2614, F730P,15.0,21.0,inf,25.0
8, SN2603, D340S,15.0,21.0,inf,31.0
9,,,15.0,21.0,inf,
10,,,15.0,21.0,inf,
11,,,15.0,21.0,inf,
12,,,15.0,21.0,inf,
