id,vessel_id,block,width,length,height,weight
0, SN2599, E11AP,15.0,21.0,inf,29.0
1, SN2615, S08AS,15.0,21.0,inf,8.0
2, SN2614, F631P,15.0,21.0,inf,24.0
3, SN2615, E330P,15.0,21.0,inf,10.0
4, SN2611, G130S,15.0,21.0,inf,18.0
5, SN2602, D610S,15.0,21.0,inf,10.0
6, SN2590, F620S,15.0,21.0,inf,32.0
7, SN2634, A21BS,15.0,21.0,inf,20.0
8, SN2597, Y740C,15.0,21.0,inf,6.0
9,,,15.0,21.0,inf,
10,,,15.0,21.0,inf,
11,,,15.0,21.0,inf,
12,,,15.0,21.0,inf,
