id,vessel_id,block,width,length,height,weight
0, SN2603, D640S,15.0,21.0,inf,29.0
1, SN2601, M900P,15.0,21.0,inf,1.0
2, SN2602, F230C,15.0,21.0,inf,6.0
3, SN2597, F210P,15.0,21.0,inf,8.0
4, SN2601, T121S,15.0,21.0,inf,74.0
5, SN2598, A110P,15.0,21.0,inf,26.0
6, SN2601, D341P,15.0,21.0,inf,49.0
7, SN2602, F430C,15.0,21.0,inf,8.0
8, SN2611, D770S,15.0,21.0,inf,7.0
9, SN2611, D401S,15.0,21.0,inf,37.0
10,,,15.0,21.0,inf,
11,,,15.0,21.0,inf,
12,,,15.0,21.0,inf,
