id,vessel_id,block,width,length,height,weight
0, SN2463, E220S,15.0,21.0,inf,35.0
1, SN2615, L150S,15.0,21.0,inf,28.0
2, SN2598, D722S,15.0,21.0,inf,15.0
3, SN2591, S141P,15.0,21.0,inf,31.0
4, SN2598, H150S,15.0,21.0,inf,14.0
5, SN2453, S390S,15.0,21.0,inf,48.0
6, SN2455, E610S,15.0,21.0,inf,42.0
7, SN2456, D194S,15.0,21.0,inf,8.0
8, SN2616, E33CS,15.0,21.0,inf,6.0
9,,,15.0,21.0,inf,
10,,,15.0,21.0,inf,
11,,,15.0,21.0,inf,
12,,,15.0,21.0,inf,
