id,vessel_id,block,width,length,height,weight
0, SN2614, S310S,15.0,21.0,inf,17.0
1, SN2611, T140P,15.0,21.0,inf,33.0
2, SN2455, E450C,15.0,21.0,inf,44.0
3, SN2463, B19AP,15.0,21.0,inf,35.0
4, SN2603, D540S,15.0,21.0,inf,2.0
5, SN2611, D411P,15.0,21.0,inf,43.0
6, SN2456, D391S,15.0,21.0,inf,18.0
7, SN2627, S101S,15.0,21.0,inf,41.0
8, SN2614, F421S,15.0,21.0,inf,6.0
9,,,15.0,21.0,inf,
10,,,15.0,21.0,inf,
11,,,15.0,21.0,inf,
12,,,15.0,21.0,inf,
