id,vessel_id,block,width,length,height,weight
0, SN2608, E22AP,15.0,21.0,inf,11.0
1, SN2614, E540S,15.0,21.0,inf,33.0
2, SN2596, G140S,15.0,21.0,inf,23.0
3, SN2614, E520S,15.0,21.0,inf,30.0
4, SN2614, S380P,15.0,21.0,inf,20.0
5, SN2601, A110S,15.0,21.0,inf,16.0
6, SN2457, A211P,15.0,21.0,inf,42.0
7, SN2608, E113P,15.0,21.0,inf,21.0
8, SN2457, B19AP,15.0,21.0,inf,35.0
9, SN2452, S230S,15.0,21.0,inf,23.0
10,,,15.0,21.0,inf,
11,,,15.0,21.0,inf,
12,,,15.0,21.0,inf,
