id,vessel_id,block,width,length,height,weight
0, SN2612, E532S,15.0,21.0,inf,3.0
1, SN2598, H140P,15.0,21.0,inf,13.0
2, SN2601, M220S,15.0,21.0,inf,34.0
3, SN2602, D211S,15.0,21.0,inf,43.0
4, SN2603, F131S,15.0,21.0,inf,13.0
5, SN2591, E353C,15.0,21.0,inf,3.0
6, SN2615, D550P,15.0,21.0,inf,8.0
7, SN2615, E53AP,15.0,21.0,inf,25.0
8, SN2456, E110P,15.0,21.0,inf,19.0
9, SN2591, S350P,15.0,21.0,inf,19.0
10,,,15.0,21.0,inf,
11,,,15.0,21.0,inf,
12,,,15.0,21.0,inf,
