id,vessel_id,block,width,length,height,weight
0, SN2611, D401S,15.0,21.0,inf,37.0
1, SN2603, D151P,15.0,21.0,inf,31.0
2, SN2612, T531S,15.0,21.0,inf,6.0
3, SN2611, D710S,15.0,21.0,inf,7.0
4, SN2612, M220S,15.0,21.0,inf,41.0
5, SN2598, Y900S,15.0,21.0,inf,23.0
6, SN2597, G510P,15.0,21.0,inf,2.0
7, SN2602, D630S,15.0,21.0,inf,13.0
8, SN2614, F631P,15.0,21.0,inf,24.0
9,,,15.0,21.0,inf,
10,,,15.0,21.0,inf,
11,,,15.0,21.0,inf,
12,,,15.0,21.0,inf,
