vessel_id,block,length,width,height,location,id
 SN2627, D180S,21.0,15.0,inf,오비3,0
 SN2598, E150C,21.0,15.0,inf,오비3,1
 SN2601, A110S,21.0,15.0,inf,오비3,2
 SN2596, Y390S,21.0,15.0,inf,오비3,3
 SN2603, F423P,21.0,15.0,inf,오비3,4
 SN2603, T510S,21.0,15.0,inf,오비3,5
 SN2615, L150S,21.0,15.0,inf,오비3,6
 SN2611, F131S,21.0,15.0,inf,오비3,7
 SN2456, A12CP,21.0,15.0,inf,오비3,8
,,21.0,15.0,inf,오비3,9
,,21.0,15.0,inf,오비3,10
,,21.0,15.0,inf,오비3,11
,,21.0,15.0,inf,오비3,12
