vessel_id,block,length,width,height,location,id
 SN2601, T520P,21.0,15.0,inf,오비3,0
 SN2590, E640C,21.0,15.0,inf,오비3,1
 SN2597, F230C,21.0,15.0,inf,오비3,2
 SN2456, E373S,21.0,15.0,inf,오비3,3
 SN2611, D340P,21.0,15.0,inf,오비3,4
 SN2607, M210P,21.0,15.0,inf,오비3,5
 SN2614, E550C,21.0,15.0,inf,오비3,6
 SN2456, E110P,21.0,15.0,inf,오비3,7
 SN2598, H140S,21.0,15.0,inf,오비3,8
 SN2457, E241P,21.0,15.0,inf,오비3,9
,,21.0,15.0,inf,오비3,10
,,21.0,15.0,inf,오비3,11
,,21.0,15.0,inf,오비3,12
