vessel_id,block,length,width,height,location,id
 SN2589, T15NP,21.0,15.0,inf,오비3,0
 SN2455, F420C,21.0,15.0,inf,오비3,1
 SN2603, F312P,21.0,15.0,inf,오비3,2
 SN2463, E220P,21.0,15.0,inf,오비3,3
 SN2456, E310S,21.0,15.0,inf,오비3,4
 SN2616, S36XP,21.0,15.0,inf,오비3,5
 SN2457, H14AS,21.0,15.0,inf,오비3,6
 SN2611, D310P,21.0,15.0,inf,오비3,7
 SN2599, E11CS,21.0,15.0,inf,오비3,8
,,21.0,15.0,inf,오비3,9
,,21.0,15.0,inf,오비3,10
,,21.0,15.0,inf,오비3,11
,,21.0,15.0,inf,오비3,12
