vessel_id,block,length,width,height,location,id
 SN2596, D730S,21.0,15.0,inf,오비3,0
 SN2615, M120P,21.0,15.0,inf,오비3,1
 SN2601, T120S,21.0,15.0,inf,오비3,2
 SN2603, F331P,21.0,15.0,inf,오비3,3
 SN2456, E231P,21.0,15.0,inf,오비3,4
 SN2601, E140C,21.0,15.0,inf,오비3,5
 SN2456, A12AS,21.0,15.0,inf,오비3,6
 SN2455, S230P,21.0,15.0,inf,오비3,7
 SN2457, E412S,21.0,15.0,inf,오비3,8
,,21.0,15.0,inf,오비3,9
,,21.0,15.0,inf,오비3,10
,,21.0,15.0,inf,오비3,11
,,21.0,15.0,inf,오비3,12
