vessel_id,block,length,width,height,location,id
 SN2463, E421P,21.0,15.0,inf,오비3,0
 SN2614, F332S,21.0,15.0,inf,오비3,1
 SN2597, G510P,21.0,15.0,inf,오비3,2
 SN2596, F110P,21.0,15.0,inf,오비3,3
 SN2590, E510P,21.0,15.0,inf,오비3,4
 SN2463, E424S,21.0,15.0,inf,오비3,5
 SN2599, E11AP,21.0,15.0,inf,오비3,6
 SN2614, S400S,21.0,15.0,inf,오비3,7
 SN2454, F310P,21.0,15.0,inf,오비3,8
 SN2607, E210S,21.0,15.0,inf,오비3,9
,,21.0,15.0,inf,오비3,10
,,21.0,15.0,inf,오비3,11
,,21.0,15.0,inf,오비3,12
