vessel_id,block,length,width,height,location,id
 SN2590, F520P,21.0,15.0,inf,오비3,0
 SN2455, M710S,21.0,15.0,inf,오비3,1
 SN2614, E510S,21.0,15.0,inf,오비3,2
 SN2597, D730S,21.0,15.0,inf,오비3,3
 SN2463, A21ES,21.0,15.0,inf,오비3,4
 SN2590, E640C,21.0,15.0,inf,오비3,5
 SN2627, A220S,21.0,15.0,inf,오비3,6
 SN2615, S08BP,21.0,15.0,inf,오비3,7
 SN2454, F310S,21.0,15.0,inf,오비3,8
,,21.0,15.0,inf,오비3,9
,,21.0,15.0,inf,오비3,10
,,21.0,15.0,inf,오비3,11
,,21.0,15.0,inf,오비3,12
