vessel_id,block,length,width,height,location,id
 SN2457, E110P,21.0,15.0,inf,오비3,0
 SN2615, M310P,21.0,15.0,inf,오비3,1
 SN2602, F350C,21.0,15.0,inf,오비3,2
 SN2455, W820S,21.0,15.0,inf,오비3,3
 SN2627, E470S,21.0,15.0,inf,오비3,4
 SN2455, F420C,21.0,15.0,inf,오비3,5
 SN2455, E711S,21.0,15.0,inf,오비3,6
 SN2611, D350P,21.0,15.0,inf,오비3,7
 SN2615, M210P,21.0,15.0,inf,오비3,8
,,21.0,15.0,inf,오비3,9
,,21.0,15.0,inf,오비3,10
,,21.0,15.0,inf,오비3,11
,,21.0,15.0,inf,오비3,12
