vessel_id,block,length,width,height,location,id
 SN2598, Y900S,21.0,15.0,inf,오비3,0
 SN2456, E110P,21.0,15.0,inf,오비3,1
 SN2456, E341S,21.0,15.0,inf,오비3,2
 SN2612, T531S,21.0,15.0,inf,오비3,3
 SN2591, D360S,21.0,15.0,inf,오비3,4
 SN2463, E422P,21.0,15.0,inf,오비3,5
 SN2627, S100P,21.0,15.0,inf,오비3,6
 SN2599, E11CS,21.0,15.0,inf,오비3,7
 SN2463, E421P,21.0,15.0,inf,오비3,8
 SN2598, D321S,21.0,15.0,inf,오비3,9
,,21.0,15.0,inf,오비3,10
,,21.0,15.0,inf,오비3,11
,,21.0,15.0,inf,오비3,12
