vessel_id,block,length,width,height,location,id
 SN2590, E550C,21.0,15.0,inf,오비3,0
 SN2612, E31AP,21.0,15.0,inf,오비3,1
 SN2611, F311S,21.0,15.0,inf,오비3,2
 SN2611, D310P,21.0,15.0,inf,오비3,3
 SN2463, H11AP,21.0,15.0,inf,오비3,4
 SN2453, H200S,21.0,15.0,inf,오비3,5
 SN2590, S210S,21.0,15.0,inf,오비3,6
 SN2455, M920S,21.0,15.0,inf,오비3,7
 SN2616, S35XS,21.0,15.0,inf,오비3,8
 SN2612, E322S,21.0,15.0,inf,오비3,9
,,21.0,15.0,inf,오비3,10
,,21.0,15.0,inf,오비3,11
,,21.0,15.0,inf,오비3,12
