vessel_id,block,length,width,height,location,id
 SN2611, D500S,21.0,15.0,inf,오비3,0
 SN2455, A220P,21.0,15.0,inf,오비3,1
 SN2615, E511S,21.0,15.0,inf,오비3,2
 SN2590, H200S,21.0,15.0,inf,오비3,3
 SN2627, S101P,21.0,15.0,inf,오비3,4
 SN2463, A21CS,21.0,15.0,inf,오비3,5
 SN2590, S210P,21.0,15.0,inf,오비3,6
 SN2591, H170S,21.0,15.0,inf,오비3,7
 SN2607, A110P,21.0,15.0,inf,오비3,8
 SN2601, E230S,21.0,15.0,inf,오비3,9
,,21.0,15.0,inf,오비3,10
,,21.0,15.0,inf,오비3,11
,,21.0,15.0,inf,오비3,12
