vessel_id,block,length,width,height,location,id
 SN2599, E11BP,21.0,15.0,inf,오비3,0
 SN2597, Y740C,21.0,15.0,inf,오비3,1
 SN2591, D170C,21.0,15.0,inf,오비3,2
 SN2627, E530S,21.0,15.0,inf,오비3,3
 SN2455, M900P,21.0,15.0,inf,오비3,4
 SN2611, D391S,21.0,15.0,inf,오비3,5
 SN2614, E540S,21.0,15.0,inf,오비3,6
 SN2455, E712S,21.0,15.0,inf,오비3,7
 SN2607, E541S,21.0,15.0,inf,오비3,8
,,21.0,15.0,inf,오비3,9
,,21.0,15.0,inf,오비3,10
,,21.0,15.0,inf,오비3,11
,,21.0,15.0,inf,오비3,12
