vessel_id,block,length,width,height,location,id
 SN2454, M920S,21.0,15.0,inf,오비3,0
 SN2597, D730S,21.0,15.0,inf,오비3,1
 SN2614, S820S,21.0,15.0,inf,오비3,2
 SN2607, M120S,21.0,15.0,inf,오비3,3
 SN2611, F521P,21.0,15.0,inf,오비3,4
 SN2603, F423S,21.0,15.0,inf,오비3,5
 SN2614, E661C,21.0,15.0,inf,오비3,6
 SN2627, B191S,21.0,15.0,inf,오비3,7
 SN2463, H11AS,21.0,15.0,inf,오비3,8
 SN2614, F332S,21.0,15.0,inf,오비3,9
,,21.0,15.0,inf,오비3,10
,,21.0,15.0,inf,오비3,11
,,21.0,15.0,inf,오비3,12
