vessel_id,block,length,width,height,location,id
 SN2615, E140C,21.0,15.0,inf,오비3,0
 SN2612, E521P,21.0,15.0,inf,오비3,1
 SN2603, D360S,21.0,15.0,inf,오비3,2
 SN2615, M510S,21.0,15.0,inf,오비3,3
 SN2456, A12CS,21.0,15.0,inf,오비3,4
 SN2603, D161P,21.0,15.0,inf,오비3,5
 SN2590, A430C,21.0,15.0,inf,오비3,6
 SN2463, D29BS,21.0,15.0,inf,오비3,7
 SN2601, D311P,21.0,15.0,inf,오비3,8
 SN2614, A420P,21.0,15.0,inf,오비3,9
,,21.0,15.0,inf,오비3,10
,,21.0,15.0,inf,오비3,11
,,21.0,15.0,inf,오비3,12
