vessel_id,block,length,width,height,location,id
 SN2612, E422S,21.0,15.0,inf,오비3,0
 SN2598, D351P,21.0,15.0,inf,오비3,1
 SN2601, E140C,21.0,15.0,inf,오비3,2
 SN2607, E311S,21.0,15.0,inf,오비3,3
 SN2603, D840S,21.0,15.0,inf,오비3,4
 SN2463, B11AS,21.0,15.0,inf,오비3,5
 SN2603, D630S,21.0,15.0,inf,오비3,6
 SN2616, E43AP,21.0,15.0,inf,오비3,7
 SN2463, E423S,21.0,15.0,inf,오비3,8
 SN2614, S080P,21.0,15.0,inf,오비3,9
,,21.0,15.0,inf,오비3,10
,,21.0,15.0,inf,오비3,11
,,21.0,15.0,inf,오비3,12
