vessel_id,block,length,width,height,weight,location
 SN2607, E541S,11.0,6.0,2.5,5.0,성동
 SN2602, F210S,15.0,11.0,5.1,8.0,성동
 SN2615, L150P,18.0,12.0,8.3,28.0,성동
 SN2614, F332P,11.0,8.0,2.5,11.0,신한내
 SN2614, A430C,15.0,11.0,2.8,23.0,OFD
 SN2627, E640P,22.0,11.0,5.4,19.0,신한내
 SN2611, S140S,21.0,19.0,5.4,61.0,오비1
 SN2603, F312P,17.0,11.0,4.0,32.0,OFD
 SN2452, W830C,15.0,11.0,2.8,12.0,한내
 SN2598, M900S,11.0,6.0,3.3,2.0,봉암9
 SN2601, D35AS,16.0,11.0,2.2,20.0,성동
 SN2603, F131P,11.0,11.0,3.1,13.0,성동
