id,vessel_id,block,width,length,height,weight
0, SN2455, F640P,15.0,21.0,inf,15.0
1, SN2456, D194S,15.0,21.0,inf,8.0
2, SN2456, E231P,15.0,21.0,inf,40.0
3, SN2627, E632S,15.0,21.0,inf,29.0
4, SN2590, M220S,15.0,21.0,inf,25.0
5, SN2452, S830S,15.0,21.0,inf,21.0
6, SN2603, B201S,15.0,21.0,inf,44.0
7, SN2457, B19AS,15.0,21.0,inf,35.0
8, SN2456, A12BS,15.0,21.0,inf,4.0
9,,,15.0,21.0,inf,
10,,,15.0,21.0,inf,
11,,,15.0,21.0,inf,
12,,,15.0,21.0,inf,
