id,vessel_id,block,width,length,height,weight
0, SN2603, E360C,15.0,21.0,inf,6.0
1, SN2615, M220S,15.0,21.0,inf,25.0
2, SN2456, E110P,15.0,21.0,inf,19.0
3, SN2604, G140S,15.0,21.0,inf,22.0
4, SN2611, D500S,15.0,21.0,inf,4.0
5, SN2455, M610P,15.0,21.0,inf,54.0
6, SN2455, F320C,15.0,21.0,inf,5.0
7, SN2614, Y900C,15.0,21.0,inf,44.0
8, SN2627, H310S,15.0,21.0,inf,36.0
9, SN2597, D320P,15.0,21.0,inf,25.0
10,,,15.0,21.0,inf,
11,,,15.0,21.0,inf,
12,,,15.0,21.0,inf,
