id,vessel_id,block,width,length,height,weight
0, SN2615, S360S,15.0,21.0,inf,15.0
1, SN2598, E310S,15.0,21.0,inf,26.0
2, SN2627, S100S,15.0,21.0,inf,41.0
3, SN2603, D350S,15.0,21.0,inf,24.0
4, SN2616, E43AP,15.0,21.0,inf,7.0
5, SN2602, D171P,15.0,21.0,inf,46.0
6, SN2614, F520S,15.0,21.0,inf,13.0
7, SN2598, S122P,15.0,21.0,inf,22.0
8, SN2601, D715S,15.0,21.0,inf,6.0
9, SN2611, E130P,15.0,21.0,inf,5.0
10,,,15.0,21.0,inf,
11,,,15.0,21.0,inf,
12,,,15.0,21.0,inf,
