id,vessel_id,block,width,length,height,weight
0, SN2598, E370C,15.0,21.0,inf,22.0
1, SN2604, D730S,15.0,21.0,inf,33.0
2, SN2615, M310P,15.0,21.0,inf,42.0
3, SN2452, S830P,15.0,21.0,inf,21.0
4, SN2454, S621P,15.0,21.0,inf,38.0
5, SN2603, F131S,15.0,21.0,inf,13.0
6, SN2611, D710S,15.0,21.0,inf,7.0
7, SN2457, B15AP,15.0,21.0,inf,36.0
8, SN2601, D111P,15.0,21.0,inf,45.0
9, SN2603, D201P,15.0,21.0,inf,37.0
10,,,15.0,21.0,inf,
11,,,15.0,21.0,inf,
12,,,15.0,21.0,inf,
