id,vessel_id,block,width,length,height,weight
0, SN2456, E231P,15.0,21.0,inf,40.0
1, SN2614, S180P,15.0,21.0,inf,15.0
2, SN2456, A12CS,15.0,21.0,inf,5.0
3, SN2627, F411S,15.0,21.0,inf,19.0
4, SN2607, E250C,15.0,21.0,inf,39.0
5, SN2596, Y390S,15.0,21.0,inf,3.0
6, SN2615, D550P,15.0,21.0,inf,8.0
7, SN2463, E424S,15.0,21.0,inf,3.0
8, SN2457, D291S,15.0,21.0,inf,4.0
9,,,15.0,21.0,inf,
10,,,15.0,21.0,inf,
11,,,15.0,21.0,inf,
12,,,15.0,21.0,inf,
