id,vessel_id,block,width,length,height,weight
0, SN2607, E250C,15.0,21.0,inf,39.0
1, SN2598, D351P,15.0,21.0,inf,39.0
2, SN2603, D171S,15.0,21.0,inf,45.0
3, SN2612, M210P,15.0,21.0,inf,54.0
4, SN2603, D191S,15.0,21.0,inf,31.0
5, SN2614, S390S,15.0,21.0,inf,18.0
6, SN2463, E51AP,15.0,21.0,inf,16.0
7, SN2456, A12BS,15.0,21.0,inf,4.0
8, SN2607, M220S,15.0,21.0,inf,33.0
9, SN2455, M510S,15.0,21.0,inf,58.0
10,,,15.0,21.0,inf,
11,,,15.0,21.0,inf,
12,,,15.0,21.0,inf,
