id,vessel_id,block,width,length,height,weight
0, SN2611, D310P,15.0,21.0,inf,32.0
1, SN2597, D211S,15.0,21.0,inf,46.0
2, SN2463, E51AP,15.0,21.0,inf,16.0
3, SN2611, D840S,15.0,21.0,inf,7.0
4, SN2607, E232P,15.0,21.0,inf,26.0
5, SN2615, M310P,15.0,21.0,inf,42.0
6, SN2601, D341P,15.0,21.0,inf,49.0
7, SN2626, E550C,15.0,21.0,inf,48.0
8, SN2602, D350P,15.0,21.0,inf,24.0
9, SN2598, D721S,15.0,21.0,inf,13.0
10,,,15.0,21.0,inf,
11,,,15.0,21.0,inf,
12,,,15.0,21.0,inf,
