id,vessel_id,block,width,length,height,weight
0, SN2590, E660C,15.0,21.0,inf,35.0
1, SN2616, E33CP,15.0,21.0,inf,6.0
2, SN2616, E211P,15.0,21.0,inf,14.0
3, SN2598, E360C,15.0,21.0,inf,8.0
4, SN2627, E360C,15.0,21.0,inf,30.0
5, SN2607, M120P,15.0,21.0,inf,66.0
6, SN2615, D360P,15.0,21.0,inf,37.0
7, SN2602, F210P,15.0,21.0,inf,8.0
8, SN2591, D170C,15.0,21.0,inf,12.0
9,,,15.0,21.0,inf,
10,,,15.0,21.0,inf,
11,,,15.0,21.0,inf,
12,,,15.0,21.0,inf,
